App.,Taxon,Term,Unit,Country,2016
II,Vanda hybrid,live,,PH,120
II,Vanda hybrid,live,,SG,100
II,Vanda hybrid,live,,TH,1220406
II,Vanda hybrid,live,,TW,1598
II,Vanda hybrid,roots,,TH,4083.3
II,Vanda insignis,live,,DE,1
II,Vanda insignis,live,,MY,40
II,Vanda insignis,live,,TH,12
II,Vanda javierae,live,,DE,1
II,Vanda javierae,live,,PH,146
II,Vanda javierae,live,,TH,30
II,Vanda lamellata,live,,MY,100
II,Vanda lamellata,live,,PH,284
II,Vanda lamellata,live,,TH,10
II,Vanda lamellata,live,,TW,22
II,Vanda lilacina,live,,TH,249
II,Vanda limbata,live,,MY,60
II,Vanda limbata,live,,PH,1
II,Vanda liouvillei,live,,TH,2
II,Vanda lombokensis,live,,MY,90
II,Vanda luzonica,live,,MY,50
II,Vanda luzonica,live,,PH,27
II,Vanda luzonica,live,,TH,58
II,Vanda luzonica,live,,TW,500
II,Vanda merrilli,live,,PH,232
II,Vanda pumila,live,,IN,25
II,Vanda pumila,live,,TH,7
II,Vanda roeblingiana,live,,PH,55
II,Vanda sanderiana,live,,NL,220
II,Vanda sanderiana,live,,PH,80
II,Vanda sanderiana,live,,TH,273
II,Vanda sanderiana,live,,US,10
II,Vanda scandens,live,,PH,10
II,Vanda spathulata,live,,TH,34
II,Vanda spp.,leaves,,LA,3
II,Vanda spp.,live,,MY,50
II,Vanda spp.,live,,NL,414
II,Vanda spp.,live,,PH,420
II,Vanda spp.,live,,TH,65
II,Vanda stangeana,live,,IN,119
II,Vanda sumatrana,live,,MY,100
II,Vanda tessellata,cultures,,TH,35
II,Vanda tessellata,live,,IN,130
II,Vanda tessellata,live,,TH,249
II,Vanda tessellata,roots,,TH,13
II,Vanda testacea,live,,TH,132
II,Vanda tricolor,live,,MY,100
II,Vanda tricolor,live,,TH,15
II,Vanda tricolor,live,,US,3
II,Vandopsis gigantea,live,,BR,20
II,Vandopsis gigantea,live,,DE,2
II,Vandopsis gigantea,live,,MY,56
II,Vandopsis lissochiloides,leaves,,LA,1
II,Vandopsis lissochiloides,live,,PH,27
II,Vandopsis spp.,leaves,,LA,1
II,Vandopsis spp.,live,,PH,16
II,Vandopsis undulata,live,,IN,51
II,Vanilla albida,live,,TW,10
II,Vanilla aphylla,live,,TH,37
II,Vanilla aphylla,roots,,TH,3
II,Vanilla borneensis,live,,MY,15
II,Vanilla griffithii,live,,TH,6
II,Vanilla hybrid,live,,CH,1
II,Vanilla hybrid,live,,JP,105
II,Vanilla hybrid,live,,TH,10
II,Vanilla inodora,roots,,TH,6
II,Vanilla pfaviana,live,,TH,6
II,Vanilla planifolia,cultures,kg,FR,1
II,Vanilla planifolia,extract,kg,FR,10
II,Vanilla planifolia,live,,AR,10
II,Vanilla planifolia,live,,BE,5
II,Vanilla planifolia,live,,CH,1
II,Vanilla planifolia,live,,EC,23
II,Vanilla planifolia,live,,IN,200
II,Vanilla planifolia,live,,JP,300
II,Vanilla planifolia,live,,LK,2600
II,Vanilla planifolia,live,,NL,227
II,Vanilla planifolia,live,,PE,9
II,Vanilla planifolia,live,,TH,9
II,Vanilla pompona,live,,CO,10
II,Vanilla pompona,live,,EC,1
II,Vanilla pompona,live,,PE,6
II,Vanilla spp.,dried plants,,CU,6
II,Vanilla spp.,dried plants,,MG,2
II,Vanilla spp.,dried plants,,PE,383
II,Vanilla spp.,flowers,,MG,1
II,Vanilla spp.,leaves,,LA,1
II,Vanilla spp.,live,,BR,5
II,Vanilla spp.,live,,CH,1
II,Vanilla spp.,live,,EC,20
II,Vanilla spp.,live,,MY,15
II,Vanilla spp.,live,,NL,8
II,Vanilla spp.,live,,TH,47
II,Vanilla spp.,roots,,TH,3
II,Vanilla spp.,specimens,,PE,212
II,Varanus acanthurus,live,,CH,8
II,Varanus acanthurus,live,,DE,179
II,Varanus acanthurus,live,,NL,52
II,Varanus acanthurus,live,,NO,2
II,Varanus albigularis,bodies,,UG,1
II,Varanus albigularis,bodies,,ZA,1
II,Varanus albigularis,live,,DE,3
II,Varanus albigularis,live,,MZ,85
II,Varanus albigularis,live,,TZ,86
II,Varanus albigularis,live,,US,12
II,Varanus albigularis,live,,ZA,12
II,Varanus albigularis,skin pieces,,US,1
II,Varanus albigularis,skins,,ZA,1
II,Varanus albigularis,trophies,,ZA,1
II,Varanus beccarii,live,,DE,1
II,Varanus beccarii,live,,ID,212
II,Varanus beccarii,live,,US,50
II,Varanus boehmei,live,,DE,2
II,Varanus cumingi,live,,GB,8
II,Varanus cumingi,live,,NL,7
II,Varanus cumingi,live,,UA,3
II,Varanus cumingi,specimens,,PH,1
II,Varanus dalubhasa,specimens,,PH,1
II,Varanus doreanus,live,,ID,599
II,Varanus doreanus,unspecified,,ID,9
II,Varanus dumerilii,live,,ID,997
II,Varanus dumerilii,specimens,,US,2
II,Varanus dumerilii,unspecified,,ID,10
II,Varanus exanthematicus,leather products (small),,KR,144
II,Varanus exanthematicus,live,,BJ,5504
II,Varanus exanthematicus,live,,CD,2
II,Varanus exanthematicus,live,,DE,1
II,Varanus exanthematicus,live,,GH,5994
II,Varanus exanthematicus,live,,GR,730
II,Varanus exanthematicus,live,,TG,11704
II,Varanus exanthematicus,live,,US,349
II,Varanus exanthematicus,live,,XX,50
II,Varanus exanthematicus,skins,,ES,1000
II,Varanus giganteus,live,,AU,2
II,Varanus gilleni,live,,CH,1
II,Varanus gilleni,live,,DE,28
II,Varanus gilleni,live,,DK,3
II,Varanus glauerti,live,,CA,1
II,Varanus glauerti,live,,DE,11
II,Varanus glauerti,live,,NL,3
II,Varanus gouldii,live,,CA,5
II,Varanus indicus,live,,ID,275
II,Varanus indicus,live,,SB,741
II,Varanus jobiensis,live,,ID,610
II,Varanus jobiensis,unspecified,,ID,6
II,Varanus kingorum,live,,DE,4
II,Varanus kordensis,live,,ID,23
II,Varanus macraei,live,,CH,2
II,Varanus macraei,live,,ID,334
II,Varanus melinus,live,,ID,450
II,Varanus melinus,unspecified,,ID,5
II,Varanus mertensi,live,,CR,5
II,Varanus mertensi,live,,DE,2
II,Varanus mertensi,live,,NL,6
II,Varanus mertensi,live,,US,1
II,Varanus niloticus,bodies,,AE,1
II,Varanus niloticus,bones,,US,1
II,Varanus niloticus,carvings,,FR,7.67
II,Varanus niloticus,carvings,,JP,15.34
II,Varanus niloticus,carvings,,MX,4.25
II,Varanus niloticus,garments,,IT,17
II,Varanus niloticus,garments,,TR,1
II,Varanus niloticus,jewellery,,BE,2
II,Varanus niloticus,jewellery,,FR,400
II,Varanus niloticus,jewellery,,MO,1
II,Varanus niloticus,jewellery,,SG,1
II,Varanus niloticus,jewellery,,US,1
II,Varanus niloticus,leather products (large),,BE,1
II,Varanus niloticus,leather products (large),,CH,1
II,Varanus niloticus,leather products (large),,DK,12
II,Varanus niloticus,leather products (large),,FR,94
II,Varanus niloticus,leather products (large),,IT,22
II,Varanus niloticus,leather products (large),,SN,290
II,Varanus niloticus,leather products (large),,US,1
II,Varanus niloticus,leather products (small),,AE,43
II,Varanus niloticus,leather products (small),,AT,22
II,Varanus niloticus,leather products (small),,BE,62.66
II,Varanus niloticus,leather products (small),,BL,12
II,Varanus niloticus,leather products (small),,CA,2
II,Varanus niloticus,leather products (small),,CH,2064
II,Varanus niloticus,leather products (small),,CN,21357
II,Varanus niloticus,leather products (small),,DE,2187
II,Varanus niloticus,leather products (small),,DK,6
II,Varanus niloticus,leather products (small),,ES,1251
II,Varanus niloticus,leather products (small),,FR,11307.5
II,Varanus niloticus,leather products (small),,GB,101
II,Varanus niloticus,leather products (small),,GH,5
II,Varanus niloticus,leather products (small),,HK,25626
II,Varanus niloticus,leather products (small),,ID,3
II,Varanus niloticus,leather products (small),,IT,58139
II,Varanus niloticus,leather products (small),,JP,1290.32
II,Varanus niloticus,leather products (small),,KR,108
II,Varanus niloticus,leather products (small),,KW,1
II,Varanus niloticus,leather products (small),,LB,3
II,Varanus niloticus,leather products (small),,LU,9
II,Varanus niloticus,leather products (small),,MA,1
II,Varanus niloticus,leather products (small),,MC,441
II,Varanus niloticus,leather products (small),,MG,8398
II,Varanus niloticus,leather products (small),,MO,2
II,Varanus niloticus,leather products (small),,MU,333
II,Varanus niloticus,leather products (small),,MX,1
II,Varanus niloticus,leather products (small),,MY,182
II,Varanus niloticus,leather products (small),,NL,28
II,Varanus niloticus,leather products (small),,NO,1
II,Varanus niloticus,leather products (small),,NZ,1
II,Varanus niloticus,leather products (small),,RO,2
II,Varanus niloticus,leather products (small),,SD,60
II,Varanus niloticus,leather products (small),,SG,226
II,Varanus niloticus,leather products (small),,SN,275
II,Varanus niloticus,leather products (small),,TH,1654
II,Varanus niloticus,leather products (small),,TR,38
II,Varanus niloticus,leather products (small),,TW,4
II,Varanus niloticus,leather products (small),,UG,2
II,Varanus niloticus,leather products (small),,US,286
II,Varanus niloticus,leather products (small),,VN,413
II,Varanus niloticus,leather products (small),,XV,208
II,Varanus niloticus,live,,BJ,2185
II,Varanus niloticus,live,,CD,2
II,Varanus niloticus,live,,GH,60
II,Varanus niloticus,live,,GR,150
II,Varanus niloticus,live,,TG,3303
II,Varanus niloticus,live,,TZ,39
II,Varanus niloticus,live,,US,92
II,Varanus niloticus,skin pieces,,CH,8
II,Varanus niloticus,skin pieces,,FR,10858
II,Varanus niloticus,skin pieces,,IT,45806
II,Varanus niloticus,skins,,AT,3
II,Varanus niloticus,skins,,BE,1
II,Varanus niloticus,skins,,CH,653
II,Varanus niloticus,skins,,CN,5372
II,Varanus niloticus,skins,,ES,4279
II,Varanus niloticus,skins,,FR,3130
II,Varanus niloticus,skins,,GB,4
II,Varanus niloticus,skins,,IT,10777
II,Varanus niloticus,skins,,JP,1500
II,Varanus niloticus,skins,,ML,19500
II,Varanus niloticus,skins,,SG,304
II,Varanus niloticus,skins,,TD,10219
II,Varanus niloticus,skins,,TH,6
II,Varanus niloticus,skins,,US,5001
II,Varanus ornatus,live,,GH,300
II,Varanus ornatus,live,,GR,150
II,Varanus ornatus,live,,TG,877
II,Varanus panoptes,live,,ID,197
II,Varanus pilbarensis,live,,CA,7
II,Varanus pilbarensis,live,,CZ,3
II,Varanus pilbarensis,live,,DE,2
II,Varanus pilbarensis,live,,DK,2
II,Varanus prasinus,live,,ID,599
II,Varanus primordius,live,,DE,2
II,Varanus primordius,live,,NL,11
II,Varanus reisingeri,live,,CH,3
II,Varanus reisingeri,live,,ID,161
II,Varanus rudicollis,leather products (small),,IT,3
II,Varanus rudicollis,live,,ID,1123
II,Varanus rudicollis,live,,NL,1
II,Varanus rudicollis,live,,US,11
II,Varanus rudicollis,specimens,,US,2
II,Varanus rudicollis,unspecified,,ID,12
II,Varanus salvadorii,carvings,,US,1
II,Varanus salvadorii,leather products (small),,NL,1
II,Varanus salvadorii,live,,CA,2
II,Varanus salvadorii,live,,ID,304
II,Varanus salvadorii,skin pieces,,US,1
II,Varanus salvadorii,skins,,CH,18
II,Varanus salvadorii,unspecified,,ID,4
II,Varanus salvator,bodies,,CN,1
II,Varanus salvator,garments,,CH,53
II,Varanus salvator,garments,,IT,126
II,Varanus salvator,garments,,MC,3
II,Varanus salvator,garments,,US,3
II,Varanus salvator,jewellery,,CH,4
II,Varanus salvator,jewellery,,FR,156
II,Varanus salvator,jewellery,,GB,7
II,Varanus salvator,jewellery,,HK,20
II,Varanus salvator,jewellery,,IE,17
II,Varanus salvator,jewellery,,IT,292
II,Varanus salvator,jewellery,,MO,7
II,Varanus salvator,jewellery,,NL,229
II,Varanus salvator,leather products (large),,BE,1
II,Varanus salvator,leather products (large),,BR,6
II,Varanus salvator,leather products (large),,CH,78
II,Varanus salvator,leather products (large),,CO,73
II,Varanus salvator,leather products (large),,ES,7
II,Varanus salvator,leather products (large),,FR,48
II,Varanus salvator,leather products (large),,GB,9
II,Varanus salvator,leather products (large),,HK,5
II,Varanus salvator,leather products (large),,IE,1
II,Varanus salvator,leather products (large),,IT,45
II,Varanus salvator,leather products (large),,JP,3
II,Varanus salvator,leather products (large),,LB,1
II,Varanus salvator,leather products (large),,MX,2
II,Varanus salvator,leather products (large),,US,7
II,Varanus salvator,leather products (large),,ZA,19
II,Varanus salvator,leather products (small),,AE,82
II,Varanus salvator,leather products (small),,AT,16861.5
II,Varanus salvator,leather products (small),,AU,15
II,Varanus salvator,leather products (small),,BB,3
II,Varanus salvator,leather products (small),,BE,144
II,Varanus salvator,leather products (small),,BR,821
II,Varanus salvator,leather products (small),,CA,59
II,Varanus salvator,leather products (small),,CH,5046
II,Varanus salvator,leather products (small),,CN,2790
II,Varanus salvator,leather products (small),,CO,125
II,Varanus salvator,leather products (small),,DE,685
II,Varanus salvator,leather products (small),,ES,754
II,Varanus salvator,leather products (small),,FR,14857.95
II,Varanus salvator,leather products (small),,GB,693
II,Varanus salvator,leather products (small),,HK,35393.5
II,Varanus salvator,leather products (small),,ID,6075
II,Varanus salvator,leather products (small),,IE,10
II,Varanus salvator,leather products (small),,IL,2
II,Varanus salvator,leather products (small),,IT,41366.5
II,Varanus salvator,leather products (small),,JP,1721.5
II,Varanus salvator,leather products (small),,KR,2948
II,Varanus salvator,leather products (small),,KW,29
II,Varanus salvator,leather products (small),,LB,3
II,Varanus salvator,leather products (small),,LU,32
II,Varanus salvator,leather products (small),,LV,10
II,Varanus salvator,leather products (small),,MA,13
II,Varanus salvator,leather products (small),,MC,371
II,Varanus salvator,leather products (small),,MG,5221
II,Varanus salvator,leather products (small),,MO,16
II,Varanus salvator,leather products (small),,MU,312
II,Varanus salvator,leather products (small),,MX,23614
II,Varanus salvator,leather products (small),,MY,16
II,Varanus salvator,leather products (small),,NL,2755
II,Varanus salvator,leather products (small),,NO,1
II,Varanus salvator,leather products (small),,NZ,6
II,Varanus salvator,leather products (small),,PH,57
II,Varanus salvator,leather products (small),,PT,1008
II,Varanus salvator,leather products (small),,QA,31
II,Varanus salvator,leather products (small),,RU,28
II,Varanus salvator,leather products (small),,SG,292
II,Varanus salvator,leather products (small),,SI,128
II,Varanus salvator,leather products (small),,TR,16
II,Varanus salvator,leather products (small),,TW,44
II,Varanus salvator,leather products (small),,US,283
II,Varanus salvator,leather products (small),,VN,26843
II,Varanus salvator,leather products (small),,ZA,14
II,Varanus salvator,live,,GB,4
II,Varanus salvator,live,,ID,10899
II,Varanus salvator,live,,MY,628
II,Varanus salvator,live,,US,35
II,Varanus salvator,skin pieces,,CH,687
II,Varanus salvator,skin pieces,,FR,3257
II,Varanus salvator,skin pieces,,HK,1
II,Varanus salvator,skin pieces,,ID,30
II,Varanus salvator,skin pieces,,IT,2442
II,Varanus salvator,skin pieces,,LU,29
II,Varanus salvator,skin pieces,,PT,90
II,Varanus salvator,skin pieces,,US,31
II,Varanus salvator,skin pieces,,ZA,2
II,Varanus salvator,skins,,AE,2
II,Varanus salvator,skins,,AR,700
II,Varanus salvator,skins,,AT,999
II,Varanus salvator,skins,,CH,10402
II,Varanus salvator,skins,,CN,6521
II,Varanus salvator,skins,,ES,7087
II,Varanus salvator,skins,,FR,6030
II,Varanus salvator,skins,,GB,122
II,Varanus salvator,skins,,HK,61255
II,Varanus salvator,skins,,ID,310236
II,Varanus salvator,skins,,IT,28787
II,Varanus salvator,skins,,JP,16382
II,Varanus salvator,skins,,KR,5852
II,Varanus salvator,skins,,MX,590
II,Varanus salvator,skins,,MY,76958
II,Varanus salvator,skins,,PT,90
II,Varanus salvator,skins,,SG,134406
II,Varanus salvator,skins,,US,242
II,Varanus salvator,skins,,VN,463
II,Varanus salvator,skins,,XX,6
II,Varanus salvator,skins,,ZA,7
II,Varanus salvator,specimens,,CN,2
II,Varanus salvator,unspecified,,ID,39
II,Varanus similis,live,,ID,190
II,Varanus spenceri,live,,NL,5
II,Varanus spinulosus,live,,CA,10
II,Varanus spinulosus,live,,SB,296
II,Varanus spp.,bones,,ML,1
II,Varanus spp.,carvings,,CH,2.5
II,Varanus spp.,eggs (live),g,CI,6
II,Varanus spp.,leather products (large),,CA,10
II,Varanus spp.,leather products (small),,FR,4
II,Varanus spp.,leather products (small),,GB,1
II,Varanus spp.,leather products (small),,ID,6
II,Varanus spp.,leather products (small),,IT,1
II,Varanus spp.,leather products (small),,JP,24
II,Varanus spp.,leather products (small),,MX,7
II,Varanus spp.,leather products (small),,MY,1
II,Varanus spp.,leather products (small),,NG,10
II,Varanus spp.,leather products (small),,PH,5
II,Varanus spp.,leather products (small),,SD,1
II,Varanus spp.,leather products (small),,TH,1
II,Varanus spp.,leather products (small),,TW,1
II,Varanus spp.,leather products (small),,US,44
II,Varanus spp.,leather products (small),,VN,525
II,Varanus spp.,live,,ID,13
II,Varanus spp.,meat,g,LA,2210
II,Varanus spp.,meat,g,TH,5285
II,Varanus spp.,meat,kg,TH,2
II,Varanus spp.,skin pieces,,BR,9
II,Varanus spp.,skin pieces,,KE,1
II,Varanus spp.,skins,,TH,3
II,Varanus spp.,specimens,,CI,1
II,Varanus spp.,specimens,,PH,2
II,Varanus spp.,trophies,,CA,1
II,Varanus storri,live,,DE,3
II,Varanus timorensis,live,,CA,1
II,Varanus timorensis,live,,ID,962
II,Varanus timorensis,live,,US,7
II,Varanus tristis,live,,DE,14
II,Varanus varius,live,,AU,2
II,Varanus varius,live,,DE,4
II,Varanus varius,live,,NO,2
II,Varanus yuwonoi,live,,ID,40
II,Vicugna vicugna,cloth,kg,GB,22.624
II,Vicugna vicugna,cloth,kg,PE,2.22
II,Vicugna vicugna,cloth,m,IT,55.7
II,Vicugna vicugna,cloth,m,PE,6
II,Vicugna vicugna,cloth,m2,IT,3430.717
II,Vicugna vicugna,cloth,m2,XX,147.61
II,Vicugna vicugna,cloth,,CH,9
II,Vicugna vicugna,cloth,,GB,1
II,Vicugna vicugna,cloth,,IT,502
II,Vicugna vicugna,cloth,,PE,1
II,Vicugna vicugna,derivatives,,CH,3
II,Vicugna vicugna,fibres,kg,AR,1126.797
II,Vicugna vicugna,fibres,kg,IT,32.15
II,Vicugna vicugna,fibres,kg,PE,5369.146
II,Vicugna vicugna,fibres,,IT,27
II,Vicugna vicugna,fur product (small),,IT,212
II,Vicugna vicugna,garments,m2,CH,18
II,Vicugna vicugna,garments,,CH,211
II,Vicugna vicugna,garments,,CN,48
II,Vicugna vicugna,garments,,FR,249
II,Vicugna vicugna,garments,,GB,25
II,Vicugna vicugna,garments,,HK,3
II,Vicugna vicugna,garments,,IT,4158
II,Vicugna vicugna,garments,,JP,19
II,Vicugna vicugna,garments,,KR,11
II,Vicugna vicugna,garments,,MC,305
II,Vicugna vicugna,garments,,PE,330
II,Vicugna vicugna,garments,,US,10
II,Vicugna vicugna,garments,,XX,397
II,Vicugna vicugna,hair,g,AR,157
II,Vicugna vicugna,hair,kg,AR,1761.777
II,Vicugna vicugna,hair,kg,CA,0.42
II,Vicugna vicugna,hair,kg,GB,0.96
II,Vicugna vicugna,hair,kg,IT,10.66
II,Vicugna vicugna,hair,kg,PE,6080.908
II,Vicugna vicugna,hair,,PE,8
II,Vicugna vicugna,hair products,g,AR,965.500
II,Vicugna vicugna,hair products,,PE,7
II,Vicugna vicugna,leather products (large),,CH,40
II,Vicugna vicugna,leather products (small),,CH,8
II,Vicugna vicugna,leather products (small),,FR,2
II,Vicugna vicugna,leather products (small),,IT,22
II,Vicugna vicugna,plates,,FR,2
II,Vicugna vicugna,skin pieces,,EE,4
II,Vicugna vicugna,skins,,IT,56
II,Vicugna vicugna,specimens,ml,AR,220
II,Vicugna vicugna,specimens,,AR,189
II,Vini kuhlii,specimens,,CK,45
II,Vipera wagneri,live,,DE,4
II,Vitekorchis spp.,live,,CO,1
II,Vitekorchis spp.,live,,EC,1
II,Voanioala gerardii,specimens,,MG,17
II,Vrydagzynea tristriata,live,,MY,15
II,Vulpes zerda,bodies,,FR,1
II,Vulpes zerda,live,,AE,14
II,Vulpes zerda,live,,LV,4
II,Vulpes zerda,live,,PL,2
II,Vulpes zerda,live,,SD,236
II,Vulpes zerda,live,,TH,2
II,Vulpes zerda,live,,UA,3
II,Vulpes zerda,live,,US,2
II,Warczewiczella ionoleuca,live,,EC,3
II,Warrea warreana,live,,AR,20
II,Warrea warreana,live,,CO,2
II,Warrea warreana,live,,EC,8
II,Warrea warreana,live,,PE,13
II,Weberbauerocereus rauhii,live,,NL,2
II,Weberbauerocereus spp.,live,,NL,54
II,Weberbauerocereus weberbaueri,live,,BE,2
II,Weberbauerocereus winterianus,live,,CA,9
II,Weberbauerocereus winterianus,live,,NL,7884
II,Xylobium foveatum,live,,CO,9
II,Xylobium foveatum,live,,PE,1
II,Xylobium spp.,live,,CO,18
II,Xylobium spp.,live,,EC,12
II,Xylobium spp.,live,,PA,1
II,Xylobium spp.,live,,PE,1
II,Xylobium spp.,live,,TH,2
II,Zaglossus bruijni,skulls,,IN,2
II,Zamiaceae spp.,live,,AU,70
II,Zamiaceae spp.,live,,IT,4
II,Zamiaceae spp.,live,,TH,5
II,Zamiaceae spp.,live,,US,393
II,Zamiaceae spp.,roots,,CR,8826
II,Zamia cunaria,live,,PA,5
II,Zamia dressleri,live,,PA,5
II,Zamia elegantissima,live,,PA,6
II,Zamia fischeri,live,,CR,25
II,Zamia furfuracea,cultures,,TH,400
II,Zamia furfuracea,live,,AE,3429
II,Zamia furfuracea,live,,CN,28561
II,Zamia furfuracea,live,,CR,26
II,Zamia furfuracea,live,,ES,196
II,Zamia furfuracea,live,,IN,12390
II,Zamia furfuracea,live,,MY,300
II,Zamia furfuracea,live,,TH,5902
II,Zamia furfuracea,live,,XX,2091
II,Zamia furfuracea,live,,ZA,1
II,Zamia gentryi,live,,IN,2000
II,Zamia imperialis,live,,PA,5
II,Zamia integrifolia,live,,CR,1209
II,Zamia ipetiensis,live,,PA,4
II,Zamia nana,live,,PA,5
II,Zamia nesophila,live,,PA,4
II,Zamia obliqua,live,,PA,5
II,Zamia spp.,live,,PA,122
II,Zamia stevensonii,live,,PA,5
II,Zeuxine longilabris,leaves,,LA,1
II,Zeuxine spp.,leaves,,LA,4
II,Zeuxine spp.,leaves,,TH,5
II,Ziphius cavirostris,specimens,,AR,13
II,Ziphius cavirostris,specimens,,US,53
II,Ziphius cavirostris,teeth,,AR,24
II,Zootrophion alvaroi,live,,CO,17
II,Zootrophion argus,live,,EC,10
II,Zootrophion dayanum,live,,CO,30
II,Zootrophion dayanum,live,,EC,16
II,Zootrophion hypodiscus,live,,CO,9
II,Zootrophion spp.,live,,CO,23
II,Zootrophion spp.,live,,EC,39
II,Zootrophion ximenae,live,,EC,10
II,Zygopetalum hybrid,live,,CH,2
II,Zygopetalum hybrid,live,,DE,20
II,Zygopetalum hybrid,live,,NL,6071
II,Zygopetalum hybrid,live,,TH,300
II,Zygopetalum maculatum,live,,NL,18
II,Zygopetalum maculatum,live,,PE,25
II,Zygopetalum sincoranum,live,,BR,5
II,Zygopetalum spp.,live,,BR,55
II,Zygopetalum spp.,live,,DE,1
II,Zygopetalum spp.,live,,EC,7
II,Zygopetalum spp.,live,,NL,216
II,Zygopetalum spp.,live,,PE,4
II,Zygosepalum spp.,live,,BR,16
II,Zygosepalum spp.,live,,PE,4
II,Zygosicyos pubescens,live,,MG,135
II,Zygosicyos tripartitus,live,,ES,11
II,Zygosicyos tripartitus,live,,MG,195
II,Zygostates alleniana,live,,AR,50
II,Zygostates alleniana,live,,BR,20
II,Zygostates apiculata,live,,CO,11
II,Zygostates lunata,live,,BR,52
II,Zygostates spp.,live,,DE,3
III,Agrias amydon,bodies,,CU,1
III,Antilope cervicapra,live,,BE,4
III,Antilope cervicapra,live,,CH,1
III,Antilope cervicapra,live,,CZ,5
III,Antilope cervicapra,trophies,,AR,420
III,Antilope cervicapra,trophies,,AU,15
III,Antilope cervicapra,trophies,,CA,2
III,Antilope cervicapra,trophies,,FR,1
III,Antilope cervicapra,trophies,,MX,3
III,Antilope cervicapra,trophies,,PK,3
III,Antilope cervicapra,trophies,,US,20
III,Antilope cervicapra,trophies,,ZA,2
III,Arctictis binturong,live,,CU,2
III,Arctictis binturong,live,,CZ,1
III,Arctictis binturong,live,,SG,2
III,Atretium schistosum,skins,,ES,55225
III,Axis porcinus,trophies,,AU,11
III,Axis porcinus,trophies,,GB,1
III,Axis porcinus,trophies,,PK,4
III,Axis porcinus,trophies,,US,1
III,Axis porcinus,trophies,,ZA,10
